iso3,iso_week,dengue_total,deng_log,deng_log_lag6,deng_log_lag8,deng_log_lag10,deng_log_lag12,deng_log_lag14,deng_log_rollmean4,deng_log_rollmean8,temp_c_lag11,dewpoint_c_lag8,precip_mm_lag6,humidity_pct_lag1,solar_wm2_lag16,iso_week_sin,iso_week_cos,iso_year,dengue_risk_class
MYS,13,1809.0,7.501082124259871,7.96346006663897,7.816416983691801,8.047509510981422,8.069655306886165,7.8434564043761155,7.792770622976526,7.855133993679966,25.66536331176757,22.35042190551757,4.803644180297852,79.14386749267578,181.25929260253903,1.0,-1.6081226496766364e-16,2019,High
MYS,14,1731.0,7.4570320891223805,7.867871490396322,8.022240916806537,8.083328608786376,8.117610746466228,7.8504931808711405,7.685669523212923,7.815717136250975,25.66536331176757,22.35042190551757,4.803644180297852,79.14386749267578,181.25929260253903,0.992708874098054,-0.12053668025532288,2019,High
MYS,15,1609.0,7.383989457978509,7.929486523314289,7.96346006663897,7.816416983691801,8.047509510981422,8.069655306886165,7.586235249618734,7.745066032790456,25.66536331176757,22.35042190551757,4.703517436981201,82.37075805664062,181.25929260253903,0.9709418174260521,-0.2393156642875575,2019,High
MYS,16,1626.0,7.394493107219038,7.8547691834991324,7.867871490396322,8.022240916806537,8.083328608786376,8.117610746466228,7.4935050461080035,7.672632206707898,26.002826690673828,22.35042190551757,4.703517436981201,82.37075805664062,181.25929260253903,0.9350162426854148,-0.35460488704253545,2019,High
MYS,17,1687.0,7.431299675155903,7.75491027202143,7.929486523314289,7.96346006663897,7.816416983691801,8.047509510981422,7.4341491946449505,7.6134599088107375,26.002826690673828,22.45651626586914,4.703517436981201,82.37075805664062,192.4143218994141,0.8854560256532099,-0.4647231720437685,2019,Medium
MYS,18,1854.0,7.5256399750415355,7.631916513071252,7.8547691834991324,7.867871490396322,8.022240916806537,8.083328608786376,7.416703582368958,7.551186552790939,26.002826690673828,22.45651626586914,4.703517436981201,82.37075805664062,192.4143218994141,0.8229838658936565,-0.5680647467311557,2019,High
MYS,19,2177.0,7.686162303492906,7.501082124259871,7.75491027202143,7.929486523314289,7.96346006663897,7.816416983691801,7.433855553848748,7.5100454017337395,26.002826690673828,22.45651626586914,4.703517436981201,83.4749984741211,192.4143218994141,0.7485107481711013,-0.663122658240795,2019,High
MYS,20,2028.0,7.615298339825815,7.4570320891223805,7.631916513071252,7.8547691834991324,7.867871490396322,8.022240916806537,7.509398765227347,7.501451905667674,26.41557502746582,22.45651626586914,6.462760925292969,83.4749984741211,192.4143218994141,0.6631226582407952,-0.7485107481711012,2019,Medium
MYS,21,2168.0,7.682021510826875,7.383989457978509,7.501082124259871,7.75491027202143,7.929486523314289,7.96346006663897,7.56460007337904,7.4993746340119944,26.41557502746582,22.45651626586914,6.462760925292969,83.4749984741211,224.088134765625,0.5680647467311558,-0.8229838658936564,2019,Medium
MYS,22,1575.0,7.362645270417825,7.394493107219038,7.4570320891223805,7.631916513071252,7.8547691834991324,7.867871490396322,7.627280532296783,7.52199205733287,26.41557502746582,23.60044860839844,6.462760925292969,83.4749984741211,224.088134765625,0.46472317204376906,-0.8854560256532096,2019,Low
MYS,23,2308.0,7.744569809354496,7.431299675155903,7.383989457978509,7.501082124259871,7.75491027202143,7.929486523314289,7.586531856140856,7.5101937049948,26.41557502746582,23.60044860839844,6.462760925292969,86.31513214111328,224.088134765625,0.35460488704253584,-0.9350162426854147,2019,Medium
MYS,24,2788.0,7.933438387627489,7.5256399750415355,7.394493107219038,7.4570320891223805,7.631916513071252,7.8547691834991324,7.601133732606254,7.5552662489168,26.41557502746582,23.60044860839844,6.58231782913208,86.31513214111328,224.088134765625,0.23931566428755768,-0.970941817426052,2019,Medium
MYS,25,2789.0,7.933796874815411,7.686162303492906,7.431299675155903,7.383989457978509,7.501082124259871,7.75491027202143,7.680668744556672,7.622634408967855,26.89155960083008,23.60044860839844,6.58231782913208,86.31513214111328,243.76190185546875,0.12053668025532308,-0.992708874098054,2019,Medium
MYS,26,3173.0,8.062747901086354,7.615298339825815,7.5256399750415355,7.394493107219038,7.4570320891223805,7.631916513071252,7.743612585553806,7.685446558925294,26.89155960083008,23.83148765563965,6.58231782913208,86.31513214111328,243.76190185546875,-3.216245299353273e-16,-1.0,2019,Medium
MYS,27,3348.0,8.116417072794205,7.682021510826875,7.686162303492906,7.431299675155903,7.383989457978509,7.501082124259871,7.918638243220938,7.752585049680897,26.89155960083008,23.83148765563965,6.58231782913208,86.31513214111328,243.76190185546875,-0.12053668025532283,-0.992708874098054,2019,Medium
MYS,28,3400.0,8.131824785007195,7.362645270417825,7.615298339825815,7.5256399750415355,7.394493107219038,7.4570320891223805,8.011600059080866,7.806366895843559,26.89155960083008,23.83148765563965,9.119702339172363,83.92267608642578,243.76190185546875,-0.23931566428755743,-0.9709418174260521,2019,Medium
MYS,29,3584.0,8.184513753033722,7.744569809354496,7.682021510826875,7.686162303492906,7.431299675155903,7.383989457978509,8.061196658425793,7.870932701491231,26.88437271118164,23.83148765563965,9.119702339172363,83.92267608642578,243.76190185546875,-0.3546048870425356,-0.9350162426854148,2019,High
MYS,30,3217.0,8.076515327552329,7.933438387627489,7.362645270417825,7.615298339825815,7.5256399750415355,7.394493107219038,8.12387587798037,7.933744231767087,26.88437271118164,23.91987609863281,9.119702339172363,83.92267608642578,225.20071411132807,-0.46472317204376806,-0.8854560256532101,2019,Medium
MYS,31,3392.0,8.129469764784231,7.933796874815411,7.744569809354496,7.682021510826875,7.686162303492906,7.431299675155903,8.127317734596863,8.0229779889089,26.88437271118164,23.91987609863281,9.119702339172363,83.92267608642578,225.20071411132807,-0.5680647467311556,-0.8229838658936565,2019,High
MYS,32,2729.0,7.912056888179006,8.062747901086354,7.933438387627489,7.362645270417825,7.615298339825815,7.5256399750415355,8.13058090759437,8.071090483337617,26.88437271118164,23.91987609863281,9.119702339172363,82.32145690917969,225.20071411132807,-0.663122658240795,-0.7485107481711013,2019,Medium
MYS,33,2956.0,7.9919305198524775,8.116417072794205,7.933796874815411,7.744569809354496,7.682021510826875,7.686162303492906,8.075638933387323,8.068417795906557,26.399770736694336,23.91987609863281,4.902331829071045,82.32145690917969,225.20071411132807,-0.7485107481711011,-0.6631226582407952,2019,Medium
MYS,34,2738.0,7.915348169263078,8.131824785007195,8.062747901086354,7.933438387627489,7.362645270417825,7.615298339825815,8.027493125092011,8.07568450153619,26.399770736694336,23.91987609863281,4.902331829071045,82.32145690917969,223.3856964111328,-0.8229838658936564,-0.5680647467311559,2019,Medium
MYS,35,2389.0,7.779048644925556,8.184513753033722,8.116417072794205,7.933796874815411,7.744569809354496,7.682021510826875,7.9872013355197,8.05725953505828,26.399770736694336,23.13213348388672,4.902331829071045,82.32145690917969,223.3856964111328,-0.8854560256532096,-0.4647231720437691,2019,Medium
MYS,36,2284.0,7.734121303328305,8.076515327552329,8.131824785007195,8.062747901086354,7.933438387627489,7.362645270417825,7.89959605555503,8.015088481574699,26.399770736694336,23.13213348388672,4.902331829071045,82.09793090820312,223.3856964111328,-0.9350162426854147,-0.3546048870425359,2019,Medium
MYS,37,2546.0,7.842671474979457,8.129469764784231,8.184513753033722,8.116417072794205,7.933796874815411,7.744569809354496,7.8551121593423545,7.965375546364838,26.399770736694336,23.13213348388672,4.447117328643799,82.09793090820312,223.3856964111328,-0.970941817426052,-0.23931566428755774,2019,Medium
MYS,38,2372.0,7.771910256435763,7.912056888179006,8.076515327552329,8.131824785007195,8.062747901086354,7.933438387627489,7.8177973981241,7.9226452616080545,26.081005096435547,23.13213348388672,4.447117328643799,82.09793090820312,191.2541046142578,-0.992708874098054,-0.12053668025532357,2019,Medium
MYS,39,2171.0,7.683403681053826,7.9919305198524775,8.129469764784231,8.184513753033722,8.116417072794205,7.933796874815411,7.781937919917271,7.884569627718484,26.081005096435547,23.06085777282715,4.447117328643799,82.09793090820312,191.2541046142578,-1.0,-1.8369701987210297e-16,2019,Medium
MYS,40,2006.0,7.604396348796338,7.915348169263078,7.912056888179006,8.076515327552329,8.131824785007195,8.062747901086354,7.758026678949339,7.828811367252183,26.081005096435547,23.06085777282715,4.447117328643799,82.09793090820312,191.2541046142578,-0.992708874098054,0.1205366802553232,2019,Medium
MYS,41,1927.0,7.564238475170491,7.779048644925556,7.9919305198524775,8.129469764784231,8.184513753033722,8.116417072794205,7.725595440316346,7.79035379982935,26.081005096435547,23.06085777282715,4.868748188018799,86.11875915527344,191.2541046142578,-0.9709418174260521,0.23931566428755738,2019,Medium
MYS,42,1971.0,7.586803535162581,7.734121303328305,7.915348169263078,7.912056888179006,8.076515327552329,8.131824785007195,7.6559871903641055,7.736892294244101,26.338228225708008,23.06085777282715,4.868748188018799,86.11875915527344,191.2541046142578,-0.9350162426854148,0.35460488704253557,2019,Medium
MYS,43,1805.0,7.498869733976931,7.842671474979457,7.779048644925556,7.9919305198524775,8.129469764784231,8.184513753033722,7.60971051004581,7.695824214981539,26.338228225708008,23.0980167388916,4.868748188018799,86.11875915527344,217.9485321044922,-0.8854560256532101,0.464723172043768,2019,Low
MYS,44,1937.0,7.569411792450712,7.771910256435763,7.734121303328305,7.915348169263078,7.912056888179006,8.076515327552329,7.563577023276586,7.660801851112962,26.338228225708008,23.0980167388916,4.868748188018799,86.11875915527344,217.9485321044922,-0.822983865893657,0.5680647467311548,2019,Low
MYS,45,2399.0,7.783224016336037,7.683403681053826,7.842671474979457,7.779048644925556,7.9919305198524775,8.129469764784231,7.55483088419018,7.6402131622532625,26.338228225708008,23.0980167388916,4.868748188018799,85.92281341552734,217.9485321044922,-0.7485107481711011,0.6631226582407952,2019,High
MYS,46,2173.0,7.684324067681155,7.604396348796338,7.771910256435763,7.734121303328305,7.915348169263078,7.912056888179006,7.609577269481566,7.632782229922835,26.424102783203125,23.0980167388916,11.198770523071287,85.92281341552734,217.9485321044922,-0.6631226582407955,0.7485107481711007,2019,Medium
MYS,47,2583.0,7.857093864902493,7.564238475170491,7.683403681053826,7.842671474979457,7.779048644925556,7.9919305198524775,7.63395740261121,7.6218339563285085,26.424102783203125,23.0980167388916,11.198770523071287,85.92281341552734,230.8065643310547,-0.5680647467311559,0.8229838658936564,2019,High
MYS,48,2435.0,7.798112628829788,7.586803535162581,7.604396348796338,7.771910256435763,7.734121303328305,7.915348169263078,7.7235134353426,7.643545229309592,26.424102783203125,23.098308563232425,11.198770523071287,85.92281341552734,230.8065643310547,-0.4647231720437684,0.88545602565321,2019,Medium
MYS,49,2793.0,7.935229539816907,7.498869733976931,7.564238475170491,7.683403681053826,7.842671474979457,7.779048644925556,7.780688644437369,7.667759764313773,26.424102783203125,23.098308563232425,11.198770523071287,86.52110290527344,230.8065643310547,-0.35460488704253595,0.9350162426854147,2019,High
MYS,50,2618.0,7.870547844507712,7.569411792450712,7.586803535162581,7.604396348796338,7.771910256435763,7.734121303328305,7.818690025307587,7.714133647394576,26.424102783203125,23.098308563232425,9.00560474395752,86.52110290527344,230.8065643310547,-0.2393156642875578,0.970941817426052,2019,High
MYS,51,2680.0,7.893945138235959,7.783224016336037,7.498869733976931,7.564238475170491,7.683403681053826,7.842671474979457,7.865245969514226,7.749601686062717,25.60276222229004,23.098308563232425,9.00560474395752,86.52110290527344,241.4195709228516,-0.12053668025532363,0.992708874098054,2019,High
MYS,52,2837.0,7.950854857719988,7.684324067681155,7.569411792450712,7.586803535162581,7.604396348796338,7.771910256435763,7.874458787847592,7.798986111595095,25.60276222229004,23.21304512023925,9.00560474395752,86.52110290527344,241.4195709228516,6.432490598706546e-16,1.0,2019,High
NCL,52,46.0,3.8501476017100584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.057241439819336,19.52620506286621,11.563196182250977,75.45632934570312,243.47332763671875,6.432490598706546e-16,1.0,2016,Medium
NCL,1,65.0,4.189654742026425,0.0,0.0,0.0,0.0,0.0,0.9625369004275155,0.4812684502137573,22.057241439819336,19.52620506286621,11.563196182250977,75.45632934570312,243.47332763671875,0.12053668025532305,0.992708874098054,2017,Medium
NCL,2,102.0,4.634728988229636,0.0,0.0,0.0,0.0,0.0,2.0099505859341216,1.0049752929670603,22.057241439819336,19.52620506286621,2.9333608150482178,75.45632934570312,243.47332763671875,0.23931566428755774,0.970941817426052,2017,Medium
NCL,3,120.0,4.795790545596741,0.0,0.0,0.0,0.0,0.0,3.1686328329915305,1.5843164164957648,23.46566200256348,19.52620506286621,2.9333608150482178,75.45632934570312,263.3472900390625,0.3546048870425356,0.9350162426854148,2017,Medium
NCL,4,107.0,4.68213122712422,0.0,0.0,0.0,0.0,0.0,4.367580469390716,2.1837902346953575,23.46566200256348,19.116748809814453,2.9333608150482178,75.45632934570312,263.3472900390625,0.4647231720437685,0.8854560256532099,2017,Medium
NCL,5,137.0,4.927253685157205,0.0,0.0,0.0,0.0,0.0,4.575576375744256,2.769056638085885,23.46566200256348,19.116748809814453,2.9333608150482178,75.45632934570312,263.3472900390625,0.5680647467311558,0.8229838658936564,2017,Medium
NCL,6,159.0,5.075173815233827,3.8501476017100584,0.0,0.0,0.0,0.0,4.759976111526951,3.384963348730536,23.46566200256348,19.116748809814453,2.9333608150482178,82.12677764892578,263.3472900390625,0.6631226582407952,0.7485107481711011,2017,Medium
NCL,7,201.0,5.308267697401205,4.189654742026425,0.0,0.0,0.0,0.0,4.870087318277999,4.019360075634764,23.718067169189453,19.116748809814453,2.9333608150482178,82.12677764892578,263.3472900390625,0.7485107481711011,0.6631226582407953,2017,Medium
NCL,8,203.0,5.318119993844216,4.634728988229636,3.8501476017100584,0.0,0.0,0.0,4.9982066062291155,4.682893537809915,23.718067169189453,19.116748809814453,2.9333608150482178,82.12677764892578,230.2143402099609,0.8229838658936564,0.5680647467311559,2017,Medium
NCL,9,224.0,5.41610040220442,4.795790545596741,4.189654742026425,0.0,0.0,0.0,5.157203797909114,4.8663900868266845,23.718067169189453,19.116748809814453,2.9333608150482178,82.12677764892578,230.2143402099609,0.8854560256532099,0.4647231720437686,2017,Medium
NCL,10,287.0,5.662960480135946,4.68213122712422,4.634728988229636,3.8501476017100584,0.0,0.0,5.279415477170918,5.019695794348934,23.718067169189453,19.116748809814453,2.9333608150482178,81.15786743164062,230.2143402099609,0.9350162426854148,0.35460488704253557,2017,Medium
NCL,11,287.0,5.662960480135946,4.927253685157205,4.795790545596741,4.189654742026425,0.0,0.0,5.426362143396448,5.148224730837223,23.718067169189453,19.116748809814453,8.571977615356445,81.15786743164062,230.2143402099609,0.970941817426052,0.23931566428755804,2017,Medium
NCL,12,210.0,5.351858133476067,5.075173815233827,4.68213122712422,4.634728988229636,3.8501476017100584,0.0,5.515035339080133,5.256620972654623,23.718067169189453,19.116748809814453,8.571977615356445,81.15786743164062,260.6600036621094,0.992708874098054,0.120536680255323,2017,Medium
NCL,13,198.0,5.293304824724492,5.308267697401205,4.927253685157205,4.795790545596741,4.189654742026425,0.0,5.523469873988096,5.340336835948603,23.718067169189453,21.921993255615234,8.571977615356445,81.15786743164062,260.6600036621094,1.0,-1.6081226496766364e-16,2017,Medium
NCL,14,182.0,5.209486152841421,5.318119993844216,5.075173815233827,4.68213122712422,4.634728988229636,3.8501476017100584,5.492770979618113,5.386093228394515,23.718067169189453,21.921993255615234,8.571977615356445,80.59627532958984,260.6600036621094,0.992708874098054,-0.12053668025532288,2017,Medium
NCL,15,252.0,5.53338948872752,5.41610040220442,5.308267697401205,4.927253685157205,4.795790545596741,4.189654742026425,5.3794023977944825,5.402882270595464,23.718067169189453,21.921993255615234,4.541255950927734,80.59627532958984,260.6600036621094,0.9709418174260521,-0.2393156642875575,2017,Medium
NCL,16,220.0,5.3981627015177525,5.662960480135946,5.318119993844216,5.075173815233827,4.68213122712422,4.634728988229636,5.347009649942376,5.431022494511254,25.19357109069824,21.921993255615234,4.541255950927734,80.59627532958984,260.6600036621094,0.9350162426854148,-0.35460488704253545,2017,Medium
